model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
mopd512_rgb,2665,455342/44358472/46651.491/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,146.300123,33.699877,nan,nan,nan,nan,0.720251,nan,nan,1,0.000009
mopd512_rgb,2666,455342/44358472/46651.591/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,33.753665,33.753665,nan,nan,nan,nan,0.623211,nan,nan,1,0.001591
mopd512_rgb,2667,455342/44358472/46651.591/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,17.507062,17.507062,nan,nan,nan,nan,0.748691,nan,nan,1,0.000095
mopd512_rgb,2668,455342/44358472/46651.591/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,44.386078,44.386078,nan,nan,nan,nan,0.828571,nan,nan,1,0.000017
mopd512_rgb,2669,455342/44358472/46651.691/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,32.413848,32.413848,nan,nan,nan,nan,0.656394,nan,nan,1,0.001027
mopd512_rgb,2670,455342/44358472/46651.691/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,21.008905,21.008905,nan,nan,nan,nan,0.711939,nan,nan,1,0.000133
mopd512_rgb,2671,455342/44358472/46651.691/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,83.404759,83.404759,nan,nan,nan,nan,0.798611,nan,nan,1,0.000049
mopd512_rgb,2672,455342/44358472/46651.791/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,45.508972,45.508972,nan,nan,nan,nan,0.638629,nan,nan,1,0.000956
mopd512_rgb,2673,455342/44358472/46651.791/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,22.150703,22.150703,nan,nan,nan,nan,0.718982,nan,nan,1,0.000032
mopd512_rgb,2674,455342/44358472/46651.791/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,105.462211,74.537789,nan,nan,nan,nan,0.754717,nan,nan,1,0.000007
mopd512_rgb,2675,455342/44358472/46651.891/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,25.947735,25.947735,nan,nan,nan,nan,0.638484,nan,nan,1,0.000007
mopd512_rgb,2676,455342/44358472/46651.891/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,26.136033,26.136033,nan,nan,nan,nan,0.669584,nan,nan,1,0.000035
mopd512_rgb,2677,455342/44358472/46651.891/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,85.174806,85.174806,nan,nan,nan,nan,0.767726,nan,nan,1,0.000007
mopd512_rgb,2678,455342/44358472/46651.991/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,60.518307,60.518307,nan,nan,nan,nan,0.646132,nan,nan,1,0.000013
mopd512_rgb,2679,455342/44358472/46651.991/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,35.171651,35.171651,nan,nan,nan,nan,0.581158,nan,nan,1,0.000016
mopd512_rgb,2680,455342/44358472/46651.991/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,40.591637,40.591637,nan,nan,nan,nan,0.778589,nan,nan,1,0.000011
mopd512_rgb,2681,455342/44358472/46651.991/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,68.516237,68.516237,nan,nan,nan,nan,0.618938,nan,nan,1,0.000026
mopd512_rgb,2682,455342/44358472/46652.091/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,25.989896,25.989896,nan,nan,nan,nan,0.711940,nan,nan,1,0.000004
mopd512_rgb,2683,455342/44358472/46652.091/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,24.511749,24.511749,nan,nan,nan,nan,0.660264,nan,nan,1,0.000019
mopd512_rgb,2684,455342/44358472/46652.091/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,18.809782,18.809782,nan,nan,nan,nan,0.689223,nan,nan,1,0.073888
mopd512_rgb,2685,455342/44358472/46652.091/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,63.671579,63.671579,nan,nan,nan,nan,0.584337,nan,nan,1,0.000008
mopd512_rgb,2686,455342/44358472/46652.191/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,31.890549,31.890549,nan,nan,nan,nan,0.750716,nan,nan,1,0.000010
mopd512_rgb,2687,455342/44358472/46652.191/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,66.628984,66.628984,nan,nan,nan,nan,0.611473,nan,nan,1,0.000005
mopd512_rgb,2688,455342/44358472/46652.191/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,46.477738,46.477738,nan,nan,nan,nan,0.716000,nan,nan,1,0.000003
mopd512_rgb,2689,455342/44358472/46652.191/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,75.608618,75.608618,nan,nan,nan,nan,0.558182,nan,nan,1,0.000004
mopd512_rgb,2690,455342/44358472/46652.291/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,19.214446,19.214446,nan,nan,nan,nan,0.749121,nan,nan,1,0.001512
mopd512_rgb,2691,455342/44358472/46652.291/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,17.500850,17.500850,nan,nan,nan,nan,0.684406,nan,nan,1,0.000017
mopd512_rgb,2692,455342/44358472/46652.291/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,44.592485,44.592485,nan,nan,nan,nan,0.720445,nan,nan,1,0.000004
mopd512_rgb,2693,455342/44358472/46652.291/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,37.818641,37.818641,nan,nan,nan,nan,0.559387,nan,nan,1,0.000011
mopd512_rgb,2694,455342/44358472/46652.391/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,11.376463,11.376463,nan,nan,nan,nan,0.719690,nan,nan,1,0.000013
mopd512_rgb,2695,455342/44358472/46652.391/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,5.779822,5.779822,nan,nan,nan,nan,0.696815,nan,nan,1,0.000012
mopd512_rgb,2696,455342/44358472/46652.391/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,69.570565,69.570565,nan,nan,nan,nan,0.725291,nan,nan,1,0.146319
mopd512_rgb,2697,455342/44358472/46652.391/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,72.163342,72.163342,nan,nan,nan,nan,0.753623,nan,nan,1,0.000007
mopd512_rgb,2698,455342/44358472/46652.491/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,4.191077,4.191077,nan,nan,nan,nan,0.638584,nan,nan,1,0.000007
mopd512_rgb,2699,455342/44358472/46652.491/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,78.223224,78.223224,nan,nan,nan,nan,0.721816,nan,nan,1,0.000008
mopd512_rgb,2700,455342/44358472/46652.491/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,75.084678,75.084678,nan,nan,nan,nan,0.809976,nan,nan,1,0.000015
mopd512_rgb,2701,455342/44358472/46652.591/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,4.639940,4.639940,nan,nan,nan,nan,0.742152,nan,nan,1,0.000009
mopd512_rgb,2702,455342/44358472/46652.591/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,71.035144,71.035144,nan,nan,nan,nan,0.486014,nan,nan,1,0.000008
mopd512_rgb,2703,455342/44358472/46652.591/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,69.262021,69.262021,nan,nan,nan,nan,0.758772,nan,nan,1,0.000005
mopd512_rgb,2704,455342/44358472/46652.591/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,73.974999,73.974999,nan,nan,nan,nan,0.856132,nan,nan,1,0.012362
mopd512_rgb,2705,455342/44358472/46652.690/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,3.237360,3.237360,nan,nan,nan,nan,0.641975,nan,nan,1,0.000004
mopd512_rgb,2706,455342/44358472/46652.690/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,78.074904,78.074904,nan,nan,nan,nan,0.771676,nan,nan,1,0.968809
mopd512_rgb,2707,455342/44358472/46652.690/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,104.336389,75.663611,nan,nan,nan,nan,0.819742,nan,nan,1,0.053139
mopd512_rgb,2708,455342/44358472/46652.790/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,72.043510,72.043510,nan,nan,nan,nan,0.770195,nan,nan,1,0.975460
mopd512_rgb,2709,455342/44358472/46652.790/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,95.449176,84.550824,nan,nan,nan,nan,0.794495,nan,nan,1,0.000010
mopd512_rgb,2710,455342/44358472/46652.890/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,96.828199,83.171801,nan,nan,nan,nan,0.741036,nan,nan,1,0.979119
mopd512_rgb,2711,455342/44358472/46652.990/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,94.741247,85.258753,nan,nan,nan,nan,0.718631,nan,nan,1,0.980557
mopd512_rgb,2712,455342/44358472/46653.090/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,31.298679,31.298679,nan,nan,nan,nan,0.735646,nan,nan,1,0.979970
mopd512_rgb,2713,455342/44358472/46654.290/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,17.552581,17.552581,nan,nan,nan,nan,0.752497,nan,nan,1,0.000034
mopd512_rgb,2714,455342/44358472/46654.390/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,172.725637,7.274363,nan,nan,nan,nan,0.774232,nan,nan,1,0.000076
mopd512_rgb,2715,455342/44358472/46654.490/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,158.782476,21.217524,nan,nan,nan,nan,0.700834,nan,nan,1,0.919734
mopd512_rgb,2716,455342/44358472/46654.590/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,8.922632,8.922632,nan,nan,nan,nan,0.600486,nan,nan,1,0.000007
mopd512_rgb,2717,455342/44358472/46654.590/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,119.694673,60.305327,nan,nan,nan,nan,0.725788,nan,nan,1,0.000011
mopd512_rgb,2718,455342/44358472/46654.590/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,93.637530,86.362470,nan,nan,nan,nan,0.693151,nan,nan,1,0.000006
mopd512_rgb,2719,455342/44358472/46654.690/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,1.956298,1.956298,nan,nan,nan,nan,0.598714,nan,nan,1,0.000018
mopd512_rgb,2720,455342/44358472/46654.690/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,113.067912,66.932088,nan,nan,nan,nan,0.689338,nan,nan,1,0.000016
mopd512_rgb,2721,455342/44358472/46654.690/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,147.276313,32.723687,nan,nan,nan,nan,0.761805,nan,nan,1,0.514122
mopd512_rgb,2722,455342/44358472/46654.690/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,90.553529,89.446471,nan,nan,nan,nan,0.642424,nan,nan,1,0.023857
mopd512_rgb,2723,455342/44358472/46654.790/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,3.943127,3.943127,nan,nan,nan,nan,0.475610,nan,nan,1,0.000007
mopd512_rgb,2724,455342/44358472/46654.790/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,78.972596,78.972596,nan,nan,nan,nan,0.727823,nan,nan,1,0.000011
mopd512_rgb,2725,455342/44358472/46654.790/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,98.910884,81.089116,nan,nan,nan,nan,0.795763,nan,nan,1,0.000010
mopd512_rgb,2726,455342/44358472/46654.790/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,75.567171,75.567171,nan,nan,nan,nan,0.712610,nan,nan,1,0.027613
mopd512_rgb,2727,455342/44358472/46654.890/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,3.639449,3.639449,nan,nan,nan,nan,0.605308,nan,nan,1,0.000007
mopd512_rgb,2728,455342/44358472/46654.890/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,48.249088,48.249088,nan,nan,nan,nan,0.678497,nan,nan,1,0.000011
mopd512_rgb,2729,455342/44358472/46654.890/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,91.128289,88.871711,nan,nan,nan,nan,0.804288,nan,nan,1,0.000006
mopd512_rgb,2730,455342/44358472/46654.890/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,86.644091,86.644091,nan,nan,nan,nan,0.689281,nan,nan,1,0.000007
mopd512_rgb,2731,455342/44358472/46654.990/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,3.896503,3.896503,nan,nan,nan,nan,0.524042,nan,nan,1,0.000012
mopd512_rgb,2732,455342/44358472/46654.990/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,34.444611,34.444611,nan,nan,nan,nan,0.647303,nan,nan,1,0.000009
mopd512_rgb,2733,455342/44358472/46654.990/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,90.301627,89.698373,nan,nan,nan,nan,0.728625,nan,nan,1,0.000005
mopd512_rgb,2734,455342/44358472/46655.090/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,1.768505,1.768505,nan,nan,nan,nan,0.573964,nan,nan,1,0.000005
mopd512_rgb,2735,455342/44358472/46655.090/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,39.040189,39.040189,nan,nan,nan,nan,0.746000,nan,nan,1,0.000009
mopd512_rgb,2736,455342/44358472/46655.090/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,57.026767,57.026767,nan,nan,nan,nan,0.749153,nan,nan,1,0.000005
mopd512_rgb,2737,455342/44358472/46655.189/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,6.932909,6.932909,nan,nan,nan,nan,0.759494,nan,nan,1,0.000035
mopd512_rgb,2738,455342/44358472/46655.189/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,22.180407,22.180407,nan,nan,nan,nan,0.680934,nan,nan,1,0.000014
mopd512_rgb,2739,455342/44358472/46655.189/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,127.077326,52.922674,nan,nan,nan,nan,0.784958,nan,nan,1,0.153223
mopd512_rgb,2740,455342/44358472/46655.289/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,18.047569,18.047569,nan,nan,nan,nan,0.612459,nan,nan,1,0.000013
mopd512_rgb,2741,455342/44358472/46655.289/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,94.993767,85.006233,nan,nan,nan,nan,0.722323,nan,nan,1,0.000009
mopd512_rgb,2742,455342/44358472/46655.289/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,97.045930,82.954070,nan,nan,nan,nan,0.792195,nan,nan,1,0.229367
mopd512_rgb,2743,455342/44358472/46655.389/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,2.308406,2.308406,nan,nan,nan,nan,0.571709,nan,nan,1,0.000005
mopd512_rgb,2744,455342/44358472/46655.389/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,19.849992,19.849992,nan,nan,nan,nan,0.694772,nan,nan,1,0.000023
mopd512_rgb,2745,455342/44358472/46655.389/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,26.628634,26.628634,nan,nan,nan,nan,0.829450,nan,nan,1,0.000005
mopd512_rgb,2746,455342/44358472/46655.489/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,8.422832,8.422832,nan,nan,nan,nan,0.592688,nan,nan,1,0.000009
mopd512_rgb,2747,455342/44358472/46655.489/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,65.176341,65.176341,nan,nan,nan,nan,0.698262,nan,nan,1,0.000028
mopd512_rgb,2748,455342/44358472/46655.489/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,29.211895,29.211895,nan,nan,nan,nan,0.818182,nan,nan,1,0.539507
mopd512_rgb,2749,455342/44358472/46655.589/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,22.372750,22.372750,nan,nan,nan,nan,0.611111,nan,nan,1,0.000018
mopd512_rgb,2750,455342/44358472/46655.589/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,23.629255,23.629255,nan,nan,nan,nan,0.831401,nan,nan,1,0.000008
mopd512_rgb,2751,455342/44358472/46655.689/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,66.929002,66.929002,nan,nan,nan,nan,0.640127,nan,nan,1,0.000034
mopd512_rgb,2752,455342/44358472/46655.789/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,31.082187,31.082187,nan,nan,nan,nan,0.561815,nan,nan,1,0.953396
mopd512_rgb,2753,455342/44358472/46655.889/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,36.310857,36.310857,nan,nan,nan,nan,0.609422,nan,nan,1,0.945338
mopd512_rgb,2754,455342/44358472/46655.989/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,36.933710,36.933710,nan,nan,nan,nan,0.639485,nan,nan,1,0.964567
mopd512_rgb,2755,455342/44358472/46656.089/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,36.987070,36.987070,nan,nan,nan,nan,0.654856,nan,nan,1,0.000012
mopd512_rgb,2756,455342/44358472/46656.189/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,49.119030,49.119030,nan,nan,nan,nan,0.616898,nan,nan,1,0.000008
mopd512_rgb,2757,455342/44358472/46656.289/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,23.807185,23.807185,nan,nan,nan,nan,0.624869,nan,nan,1,0.944409
mopd512_rgb,2758,455342/44358472/46656.389/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,16.344189,16.344189,nan,nan,nan,nan,0.645570,nan,nan,1,0.960839
mopd512_rgb,2759,455342/44358472/46656.489/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,20.833448,20.833448,nan,nan,nan,nan,0.624309,nan,nan,1,0.889130
mopd512_rgb,2760,455342/44358472/46656.589/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,10.475707,10.475707,nan,nan,nan,nan,0.669558,nan,nan,1,0.000003
mopd512_rgb,2761,455342/44358472/46656.689/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,11.344555,11.344555,nan,nan,nan,nan,0.631825,nan,nan,1,0.000006
mopd512_rgb,2762,455342/44358472/46656.789/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,12.946012,12.946012,nan,nan,nan,nan,0.687231,nan,nan,1,0.000003
mopd512_rgb,2763,455342/44358472/46656.889/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,13.838789,13.838789,nan,nan,nan,nan,0.671168,nan,nan,1,0.000004
mopd512_rgb,2764,455342/44358472/46656.989/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,12.534777,12.534777,nan,nan,nan,nan,0.649211,nan,nan,1,0.000004
mopd512_rgb,2765,455342/44358472/46657.089/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,14.017134,14.017134,nan,nan,nan,nan,0.533711,nan,nan,1,0.000004
mopd512_rgb,2766,455342/44358472/46657.189/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,13.776228,13.776228,nan,nan,nan,nan,0.518040,nan,nan,1,0.000004
mopd512_rgb,2767,455342/44358472/46657.289/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,13.975656,13.975656,nan,nan,nan,nan,0.477273,nan,nan,1,0.000007
mopd512_rgb,2768,455342/44358472/46657.389/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,11.253547,11.253547,nan,nan,nan,nan,0.403090,nan,nan,1,0.004614
mopd512_rgb,2769,455342/44358472/46657.489/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,9.902318,9.902318,nan,nan,nan,nan,0.448751,nan,nan,1,0.006809
mopd512_rgb,2770,464236/44358617/510.724/0a6892f3-c74d-40c8-857e-8bc762ffa368,0,0,nan,90.698208,89.301792,nan,nan,nan,nan,0.067704,nan,nan,1,0.001660
mopd512_rgb,2771,464236/44358617/510.724/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,60.839739,60.839739,0.164211,0.189510,nan,nan,0.082353,nan,nan,1,0.001224
mopd512_rgb,2772,464236/44358617/510.824/0a6892f3-c74d-40c8-857e-8bc762ffa368,0,0,nan,94.083850,85.916150,nan,nan,nan,nan,0.008867,nan,nan,1,0.002936
mopd512_rgb,2773,464236/44358617/510.824/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,55.522894,55.522894,0.169104,0.203318,nan,nan,0.085845,nan,nan,1,0.005305
mopd512_rgb,2774,464236/44358617/510.924/0a6892f3-c74d-40c8-857e-8bc762ffa368,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,2775,464236/44358617/510.924/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,2776,464236/44358617/511.024/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,2777,464236/44358617/511.124/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,2778,464236/44358617/511.224/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,2779,464236/44358617/511.324/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,5.591416,5.591416,0.141001,0.331852,nan,nan,0.135381,nan,nan,1,0.000526
mopd512_rgb,2780,464236/44358617/512.024/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,2781,464236/44358617/512.124/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,2782,464236/44358617/512.224/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,18.949915,18.949915,0.518664,0.782230,nan,nan,0.029228,nan,nan,1,0.000670
mopd512_rgb,2783,464236/44358617/512.723/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,8.745691,8.745691,0.938927,1.067209,nan,nan,0.056673,nan,nan,1,0.000304
mopd512_rgb,2784,464236/44358617/512.823/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,4.267653,4.267653,0.720866,0.887258,nan,nan,0.000483,nan,nan,1,0.001301
mopd512_rgb,2785,464236/44358617/512.923/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,2786,464236/44358617/513.023/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,2787,464236/44358617/513.123/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,2788,464236/44358617/513.223/5bf4f56c-3b82-47a5-96c3-91231957964b,1,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
mopd512_rgb,2789,464236/44358617/513.323/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,36.728264,36.728264,0.997640,1.310695,nan,nan,0.001046,nan,nan,1,0.003819
mopd512_rgb,2790,464236/44358617/513.423/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,43.558755,43.558755,1.323044,1.435205,nan,nan,0.041763,nan,nan,1,0.002358
mopd512_rgb,2791,464236/44358617/513.523/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,38.561067,38.561067,0.445415,0.801563,nan,nan,0.000514,nan,nan,1,0.000639
mopd512_rgb,2792,464236/44358617/513.623/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,22.869865,22.869865,1.241364,1.395281,nan,nan,0.004213,nan,nan,1,0.001163
mopd512_rgb,2793,464236/44358617/513.723/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,12.738208,12.738208,1.007918,1.148656,nan,nan,0.006865,nan,nan,1,0.000872
mopd512_rgb,2794,464236/44358617/513.823/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,64.467055,64.467055,1.719402,1.816551,nan,nan,0.058704,nan,nan,1,0.000971
mopd512_rgb,2795,464236/44358617/513.923/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,46.944781,46.944781,1.831671,1.918704,nan,nan,0.016866,nan,nan,1,0.000113
mopd512_rgb,2796,464236/44358617/514.023/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,80.232926,80.232926,2.109312,2.176261,nan,nan,0.086268,nan,nan,1,0.014767
mopd512_rgb,2797,464236/44358617/514.123/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,91.173121,88.826879,2.167601,2.226891,nan,nan,0.095841,nan,nan,1,0.010234
mopd512_rgb,2798,464236/44358617/514.223/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,60.273010,60.273010,1.399437,1.613563,nan,nan,0.036082,nan,nan,1,0.000186
mopd512_rgb,2799,464236/44358617/514.323/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,81.093678,81.093678,1.322553,1.366964,nan,nan,0.074266,nan,nan,1,0.015162
mopd512_rgb,2800,464236/44358617/514.423/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,66.933144,66.933144,0.512728,0.594004,nan,nan,0.067826,nan,nan,1,0.000397
mopd512_rgb,2801,464236/44358617/514.523/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,21.024443,21.024443,1.159732,1.253081,nan,nan,0.037162,nan,nan,1,0.000335
mopd512_rgb,2802,464236/44358617/514.623/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,39.019943,39.019943,0.973037,1.123013,nan,nan,0.060556,nan,nan,1,0.000335
mopd512_rgb,2803,464236/44358617/514.723/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,86.595126,86.595126,0.081765,0.513585,nan,nan,0.024295,nan,nan,1,0.000827
mopd512_rgb,2804,464236/44358617/515.522/5bf4f56c-3b82-47a5-96c3-91231957964b,1,0,nan,78.525024,78.525024,1.381211,1.498525,nan,nan,0.091633,nan,nan,1,0.008923
