model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
opdformer_p_rgb_512,2567,455342/44358472/46636.697/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,9.840454,9.840454,nan,nan,nan,nan,0.694400,nan,nan,1,0.981156
opdformer_p_rgb_512,2568,455342/44358472/46636.797/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,8.809205,8.809205,nan,nan,nan,nan,0.772152,nan,nan,1,0.980716
opdformer_p_rgb_512,2569,455342/44358472/46636.897/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,11.377888,11.377888,nan,nan,nan,nan,0.737736,nan,nan,1,0.977494
opdformer_p_rgb_512,2570,455342/44358472/46636.997/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,10.918474,10.918474,nan,nan,nan,nan,0.722110,nan,nan,1,0.000010
opdformer_p_rgb_512,2571,455342/44358472/46637.097/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,4.649037,4.649037,nan,nan,nan,nan,0.830549,nan,nan,1,0.000042
opdformer_p_rgb_512,2572,455342/44358472/46637.197/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,6.107755,6.107755,nan,nan,nan,nan,0.786192,nan,nan,1,0.000045
opdformer_p_rgb_512,2573,455342/44358472/46637.197/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,53.885294,53.885294,nan,nan,nan,nan,0.550336,nan,nan,1,0.000099
opdformer_p_rgb_512,2574,455342/44358472/46637.297/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,6.045913,6.045913,nan,nan,nan,nan,0.829574,nan,nan,1,0.000048
opdformer_p_rgb_512,2575,455342/44358472/46637.297/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,14.269834,14.269834,nan,nan,nan,nan,0.078353,nan,nan,1,0.001256
opdformer_p_rgb_512,2576,455342/44358472/46637.297/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,30.368408,30.368408,nan,nan,nan,nan,0.691574,nan,nan,1,0.000328
opdformer_p_rgb_512,2577,455342/44358472/46637.297/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,40.813710,40.813710,nan,nan,nan,nan,0.608200,nan,nan,1,0.000186
opdformer_p_rgb_512,2578,455342/44358472/46637.397/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,4.634093,4.634093,nan,nan,nan,nan,0.762115,nan,nan,1,0.983053
opdformer_p_rgb_512,2579,455342/44358472/46637.397/65b9b8eb-e554-437e-8475-95ff4a585906,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,2580,455342/44358472/46637.397/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,43.081374,43.081374,nan,nan,nan,nan,0.781250,nan,nan,1,0.000204
opdformer_p_rgb_512,2581,455342/44358472/46637.397/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,116.183851,63.816149,nan,nan,nan,nan,0.522145,nan,nan,1,0.000042
opdformer_p_rgb_512,2582,455342/44358472/46637.496/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,7.956034,7.956034,nan,nan,nan,nan,0.759574,nan,nan,1,0.000547
opdformer_p_rgb_512,2583,455342/44358472/46637.496/65b9b8eb-e554-437e-8475-95ff4a585906,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,2584,455342/44358472/46637.496/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,9.575287,9.575287,nan,nan,nan,nan,0.825321,nan,nan,1,0.000137
opdformer_p_rgb_512,2585,455342/44358472/46637.496/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,29.051594,29.051594,nan,nan,nan,nan,0.514634,nan,nan,1,0.000134
opdformer_p_rgb_512,2586,455342/44358472/46637.596/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,13.469353,13.469353,nan,nan,nan,nan,0.774554,nan,nan,1,0.000053
opdformer_p_rgb_512,2587,455342/44358472/46637.596/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,18.837037,18.837037,nan,nan,nan,nan,0.289051,nan,nan,1,0.003801
opdformer_p_rgb_512,2588,455342/44358472/46637.596/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,14.142022,14.142022,nan,nan,nan,nan,0.897059,nan,nan,1,0.000056
opdformer_p_rgb_512,2589,455342/44358472/46637.596/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,1,nan,24.016058,24.016058,nan,nan,nan,nan,0.429379,nan,nan,1,0.000032
opdformer_p_rgb_512,2590,455342/44358472/46637.696/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,0.959700,0.959700,nan,nan,nan,nan,0.764826,nan,nan,1,0.000088
opdformer_p_rgb_512,2591,455342/44358472/46637.696/65b9b8eb-e554-437e-8475-95ff4a585906,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,2592,455342/44358472/46637.696/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,38.156621,38.156621,nan,nan,nan,nan,0.863216,nan,nan,1,0.000031
opdformer_p_rgb_512,2593,455342/44358472/46637.696/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,2594,455342/44358472/46637.796/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,2.653076,2.653076,nan,nan,nan,nan,0.828810,nan,nan,1,0.000034
opdformer_p_rgb_512,2595,455342/44358472/46637.796/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,15.769003,15.769003,nan,nan,nan,nan,0.172956,nan,nan,1,0.000436
opdformer_p_rgb_512,2596,455342/44358472/46637.796/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,39.942950,39.942950,nan,nan,nan,nan,0.836158,nan,nan,1,0.000076
opdformer_p_rgb_512,2597,455342/44358472/46637.896/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,1.218524,1.218524,nan,nan,nan,nan,0.850312,nan,nan,1,0.000017
opdformer_p_rgb_512,2598,455342/44358472/46637.896/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,20.060936,20.060936,nan,nan,nan,nan,0.393841,nan,nan,1,0.000396
opdformer_p_rgb_512,2599,455342/44358472/46637.896/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,53.648907,53.648907,nan,nan,nan,nan,0.877264,nan,nan,1,0.000049
opdformer_p_rgb_512,2600,455342/44358472/46637.996/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,16.711527,16.711527,nan,nan,nan,nan,0.857430,nan,nan,1,0.000112
opdformer_p_rgb_512,2601,455342/44358472/46637.996/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,18.090215,18.090215,nan,nan,nan,nan,0.131229,nan,nan,1,0.000684
opdformer_p_rgb_512,2602,455342/44358472/46637.996/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,22.084443,22.084443,nan,nan,nan,nan,0.847082,nan,nan,1,0.000093
opdformer_p_rgb_512,2603,455342/44358472/46638.096/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,6.709894,6.709894,nan,nan,nan,nan,0.828921,nan,nan,1,0.000055
opdformer_p_rgb_512,2604,455342/44358472/46638.096/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,10.617834,10.617834,nan,nan,nan,nan,0.540268,nan,nan,1,0.000823
opdformer_p_rgb_512,2605,455342/44358472/46638.096/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,15.379631,15.379631,nan,nan,nan,nan,0.835729,nan,nan,1,0.000429
opdformer_p_rgb_512,2606,455342/44358472/46638.196/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,2.111967,2.111967,nan,nan,nan,nan,0.789931,nan,nan,1,0.981601
opdformer_p_rgb_512,2607,455342/44358472/46638.196/65b9b8eb-e554-437e-8475-95ff4a585906,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,2608,455342/44358472/46638.196/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,12.770195,12.770195,nan,nan,nan,nan,0.807531,nan,nan,1,0.000159
opdformer_p_rgb_512,2609,455342/44358472/46638.296/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,2.387893,2.387893,nan,nan,nan,nan,0.806026,nan,nan,1,0.000344
opdformer_p_rgb_512,2610,455342/44358472/46638.296/65b9b8eb-e554-437e-8475-95ff4a585906,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,2611,455342/44358472/46638.296/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,1,nan,47.865092,47.865092,nan,nan,nan,nan,0.819328,nan,nan,1,0.000538
opdformer_p_rgb_512,2612,455342/44358472/46638.396/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,16.592426,16.592426,nan,nan,nan,nan,0.434853,nan,nan,1,0.002502
opdformer_p_rgb_512,2613,455342/44358472/46638.396/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,12.657105,12.657105,nan,nan,nan,nan,0.763975,nan,nan,1,0.000262
opdformer_p_rgb_512,2614,455342/44358472/46638.496/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,15.218549,15.218549,nan,nan,nan,nan,0.137830,nan,nan,1,0.002468
opdformer_p_rgb_512,2615,455342/44358472/46638.496/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,7.724022,7.724022,nan,nan,nan,nan,0.868534,nan,nan,1,0.000277
opdformer_p_rgb_512,2616,455342/44358472/46638.596/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,11.342963,11.342963,nan,nan,nan,nan,0.371377,nan,nan,1,0.000544
opdformer_p_rgb_512,2617,455342/44358472/46638.596/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,18.814816,18.814816,nan,nan,nan,nan,0.820175,nan,nan,1,0.000196
opdformer_p_rgb_512,2618,455342/44358472/46638.696/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,10.661464,10.661464,nan,nan,nan,nan,0.656743,nan,nan,1,0.000962
opdformer_p_rgb_512,2619,455342/44358472/46638.696/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,1,nan,41.966321,41.966321,nan,nan,nan,nan,0.774468,nan,nan,1,0.000232
opdformer_p_rgb_512,2620,455342/44358472/46638.796/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,12.883390,12.883390,nan,nan,nan,nan,0.333333,nan,nan,1,0.003752
opdformer_p_rgb_512,2621,455342/44358472/46638.796/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,16.914480,16.914480,nan,nan,nan,nan,0.784553,nan,nan,1,0.000470
opdformer_p_rgb_512,2622,455342/44358472/46638.896/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,11.166975,11.166975,nan,nan,nan,nan,0.219885,nan,nan,1,0.004310
opdformer_p_rgb_512,2623,455342/44358472/46638.896/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,34.091021,34.091021,nan,nan,nan,nan,0.781116,nan,nan,1,0.001446
opdformer_p_rgb_512,2624,455342/44358472/46638.996/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,10.745428,10.745428,nan,nan,nan,nan,0.537736,nan,nan,1,0.001754
opdformer_p_rgb_512,2625,455342/44358472/46638.996/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,23.278517,23.278517,nan,nan,nan,nan,0.837675,nan,nan,1,0.948769
opdformer_p_rgb_512,2626,455342/44358472/46639.096/65b9b8eb-e554-437e-8475-95ff4a585906,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,2627,455342/44358472/46639.096/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,172.642983,7.357017,nan,nan,nan,nan,0.548589,nan,nan,1,0.002058
opdformer_p_rgb_512,2628,455342/44358472/46639.196/65b9b8eb-e554-437e-8475-95ff4a585906,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,2629,455342/44358472/46639.196/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,103.000698,76.999302,nan,nan,nan,nan,0.490854,nan,nan,1,0.001315
opdformer_p_rgb_512,2630,455342/44358472/46639.296/65b9b8eb-e554-437e-8475-95ff4a585906,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,2631,455342/44358472/46639.296/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,87.993458,87.993458,nan,nan,nan,nan,0.585987,nan,nan,1,0.001292
opdformer_p_rgb_512,2632,455342/44358472/46639.396/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,9.290572,9.290572,nan,nan,nan,nan,0.383721,nan,nan,1,0.000874
opdformer_p_rgb_512,2633,455342/44358472/46639.496/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,16.027534,16.027534,nan,nan,nan,nan,0.504303,nan,nan,1,0.102483
opdformer_p_rgb_512,2634,455342/44358472/46639.596/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,12.146761,12.146761,nan,nan,nan,nan,0.511667,nan,nan,1,0.001431
opdformer_p_rgb_512,2635,455342/44358472/46639.696/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,7.439063,7.439063,nan,nan,nan,nan,0.566719,nan,nan,1,0.000172
opdformer_p_rgb_512,2636,455342/44358472/46639.796/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,18.353876,18.353876,nan,nan,nan,nan,0.554559,nan,nan,1,0.003466
opdformer_p_rgb_512,2637,455342/44358472/46639.896/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,26.478322,26.478322,nan,nan,nan,nan,0.332143,nan,nan,1,0.001048
opdformer_p_rgb_512,2638,455342/44358472/46649.792/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,59.598478,59.598478,nan,nan,nan,nan,0.770642,nan,nan,1,0.000046
opdformer_p_rgb_512,2639,455342/44358472/46649.892/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,66.947572,66.947572,nan,nan,nan,nan,0.564039,nan,nan,1,0.000207
opdformer_p_rgb_512,2640,455342/44358472/46649.992/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,7.869868,7.869868,nan,nan,nan,nan,0.803191,nan,nan,1,0.981604
opdformer_p_rgb_512,2641,455342/44358472/46649.992/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,38.884757,38.884757,nan,nan,nan,nan,0.636585,nan,nan,1,0.000074
opdformer_p_rgb_512,2642,455342/44358472/46650.091/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,3.876631,3.876631,nan,nan,nan,nan,0.722997,nan,nan,1,0.000050
opdformer_p_rgb_512,2643,455342/44358472/46650.091/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,52.954552,52.954552,nan,nan,nan,nan,0.641026,nan,nan,1,0.000066
opdformer_p_rgb_512,2644,455342/44358472/46650.191/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,7.140795,7.140795,nan,nan,nan,nan,0.784672,nan,nan,1,0.982746
opdformer_p_rgb_512,2645,455342/44358472/46650.191/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,25.319585,25.319585,nan,nan,nan,nan,0.619816,nan,nan,1,0.000247
opdformer_p_rgb_512,2646,455342/44358472/46650.291/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,0.994669,0.994669,nan,nan,nan,nan,0.744879,nan,nan,1,0.000253
opdformer_p_rgb_512,2647,455342/44358472/46650.291/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,49.235322,49.235322,nan,nan,nan,nan,0.479263,nan,nan,1,0.000115
opdformer_p_rgb_512,2648,455342/44358472/46650.391/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,3.530786,3.530786,nan,nan,nan,nan,0.723022,nan,nan,1,0.000423
opdformer_p_rgb_512,2649,455342/44358472/46650.391/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,48.548634,48.548634,nan,nan,nan,nan,0.629067,nan,nan,1,0.000235
opdformer_p_rgb_512,2650,455342/44358472/46650.491/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,15.501721,15.501721,nan,nan,nan,nan,0.782857,nan,nan,1,0.981603
opdformer_p_rgb_512,2651,455342/44358472/46650.591/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,4.696211,4.696211,nan,nan,nan,nan,0.750909,nan,nan,1,0.000011
opdformer_p_rgb_512,2652,455342/44358472/46650.691/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,10.868155,10.868155,nan,nan,nan,nan,0.760396,nan,nan,1,0.000009
opdformer_p_rgb_512,2653,455342/44358472/46650.791/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,10.428511,10.428511,nan,nan,nan,nan,0.756906,nan,nan,1,0.000005
opdformer_p_rgb_512,2654,455342/44358472/46650.891/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,13.654806,13.654806,nan,nan,nan,nan,0.693662,nan,nan,1,0.000077
opdformer_p_rgb_512,2655,455342/44358472/46650.991/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,8.185004,8.185004,nan,nan,nan,nan,0.782450,nan,nan,1,0.980502
opdformer_p_rgb_512,2656,455342/44358472/46651.091/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,6.544919,6.544919,nan,nan,nan,nan,0.740351,nan,nan,1,0.981694
opdformer_p_rgb_512,2657,455342/44358472/46651.091/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,36.182578,36.182578,nan,nan,nan,nan,0.729730,nan,nan,1,0.000107
opdformer_p_rgb_512,2658,455342/44358472/46651.191/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,5.759403,5.759403,nan,nan,nan,nan,0.715232,nan,nan,1,0.984525
opdformer_p_rgb_512,2659,455342/44358472/46651.191/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,20.728386,20.728386,nan,nan,nan,nan,0.707368,nan,nan,1,0.000042
opdformer_p_rgb_512,2660,455342/44358472/46651.291/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,8.364423,8.364423,nan,nan,nan,nan,0.751261,nan,nan,1,0.979458
opdformer_p_rgb_512,2661,455342/44358472/46651.291/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,44.458146,44.458146,nan,nan,nan,nan,0.697228,nan,nan,1,0.000070
opdformer_p_rgb_512,2662,455342/44358472/46651.391/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,4.900372,4.900372,nan,nan,nan,nan,0.720968,nan,nan,1,0.981491
opdformer_p_rgb_512,2663,455342/44358472/46651.391/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,39.243280,39.243280,nan,nan,nan,nan,0.793456,nan,nan,1,0.000140
opdformer_p_rgb_512,2664,455342/44358472/46651.491/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,4.414523,4.414523,nan,nan,nan,nan,0.817391,nan,nan,1,0.000034
opdformer_p_rgb_512,2665,455342/44358472/46651.491/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,32.613101,32.613101,nan,nan,nan,nan,0.712766,nan,nan,1,0.000100
opdformer_p_rgb_512,2666,455342/44358472/46651.591/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,4.578267,4.578267,nan,nan,nan,nan,0.800000,nan,nan,1,0.000048
opdformer_p_rgb_512,2667,455342/44358472/46651.591/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,6.613230,6.613230,nan,nan,nan,nan,0.415212,nan,nan,1,0.000087
opdformer_p_rgb_512,2668,455342/44358472/46651.591/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,41.834764,41.834764,nan,nan,nan,nan,0.763676,nan,nan,1,0.000020
opdformer_p_rgb_512,2669,455342/44358472/46651.691/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,5.777945,5.777945,nan,nan,nan,nan,0.761290,nan,nan,1,0.978570
opdformer_p_rgb_512,2670,455342/44358472/46651.691/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,3.022430,3.022430,nan,nan,nan,nan,0.505929,nan,nan,1,0.000395
opdformer_p_rgb_512,2671,455342/44358472/46651.691/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,35.687435,35.687435,nan,nan,nan,nan,0.707965,nan,nan,1,0.000047
opdformer_p_rgb_512,2672,455342/44358472/46651.791/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,5.946462,5.946462,nan,nan,nan,nan,0.748830,nan,nan,1,0.978400
opdformer_p_rgb_512,2673,455342/44358472/46651.791/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,10.950687,10.950687,nan,nan,nan,nan,0.328534,nan,nan,1,0.000544
opdformer_p_rgb_512,2674,455342/44358472/46651.791/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,17.954568,17.954568,nan,nan,nan,nan,0.782313,nan,nan,1,0.000176
opdformer_p_rgb_512,2675,455342/44358472/46651.891/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,5.427307,5.427307,nan,nan,nan,nan,0.757669,nan,nan,1,0.000036
opdformer_p_rgb_512,2676,455342/44358472/46651.891/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,17.608451,17.608451,nan,nan,nan,nan,0.146113,nan,nan,1,0.000057
opdformer_p_rgb_512,2677,455342/44358472/46651.891/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,35.745291,35.745291,nan,nan,nan,nan,0.811765,nan,nan,1,0.000056
opdformer_p_rgb_512,2678,455342/44358472/46651.991/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,7.081345,7.081345,nan,nan,nan,nan,0.792580,nan,nan,1,0.000248
opdformer_p_rgb_512,2679,455342/44358472/46651.991/65b9b8eb-e554-437e-8475-95ff4a585906,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb_512,2680,455342/44358472/46651.991/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,33.934486,33.934486,nan,nan,nan,nan,0.736330,nan,nan,1,0.000167
opdformer_p_rgb_512,2681,455342/44358472/46651.991/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,29.915229,29.915229,nan,nan,nan,nan,0.793182,nan,nan,1,0.000037
opdformer_p_rgb_512,2682,455342/44358472/46652.091/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,3.732701,3.732701,nan,nan,nan,nan,0.671429,nan,nan,1,0.000079
opdformer_p_rgb_512,2683,455342/44358472/46652.091/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,12.346588,12.346588,nan,nan,nan,nan,0.254144,nan,nan,1,0.000264
opdformer_p_rgb_512,2684,455342/44358472/46652.091/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,54.867715,54.867715,nan,nan,nan,nan,0.753713,nan,nan,1,0.000020
opdformer_p_rgb_512,2685,455342/44358472/46652.091/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,17.004266,17.004266,nan,nan,nan,nan,0.786036,nan,nan,1,0.000023
opdformer_p_rgb_512,2686,455342/44358472/46652.191/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,2.220316,2.220316,nan,nan,nan,nan,0.726753,nan,nan,1,0.000155
opdformer_p_rgb_512,2687,455342/44358472/46652.191/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,8.600446,8.600446,nan,nan,nan,nan,0.605556,nan,nan,1,0.000214
opdformer_p_rgb_512,2688,455342/44358472/46652.191/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,34.633409,34.633409,nan,nan,nan,nan,0.709302,nan,nan,1,0.000055
opdformer_p_rgb_512,2689,455342/44358472/46652.191/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,21.921518,21.921518,nan,nan,nan,nan,0.729792,nan,nan,1,0.000059
opdformer_p_rgb_512,2690,455342/44358472/46652.291/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,2.415477,2.415477,nan,nan,nan,nan,0.728423,nan,nan,1,0.000249
opdformer_p_rgb_512,2691,455342/44358472/46652.291/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,13.768582,13.768582,nan,nan,nan,nan,0.264430,nan,nan,1,0.000091
opdformer_p_rgb_512,2692,455342/44358472/46652.291/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,48.270866,48.270866,nan,nan,nan,nan,0.756198,nan,nan,1,0.000042
opdformer_p_rgb_512,2693,455342/44358472/46652.291/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,21.957387,21.957387,nan,nan,nan,nan,0.749403,nan,nan,1,0.000054
opdformer_p_rgb_512,2694,455342/44358472/46652.391/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,1.377271,1.377271,nan,nan,nan,nan,0.731084,nan,nan,1,0.000475
opdformer_p_rgb_512,2695,455342/44358472/46652.391/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,8.708213,8.708213,nan,nan,nan,nan,0.220386,nan,nan,1,0.000103
opdformer_p_rgb_512,2696,455342/44358472/46652.391/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,75.794080,75.794080,nan,nan,nan,nan,0.784828,nan,nan,1,0.000128
opdformer_p_rgb_512,2697,455342/44358472/46652.391/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,33.503152,33.503152,nan,nan,nan,nan,0.683698,nan,nan,1,0.011538
opdformer_p_rgb_512,2698,455342/44358472/46652.491/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,6.921585,6.921585,nan,nan,nan,nan,0.284031,nan,nan,1,0.000023
opdformer_p_rgb_512,2699,455342/44358472/46652.491/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,99.755820,80.244180,nan,nan,nan,nan,0.675250,nan,nan,1,0.000023
opdformer_p_rgb_512,2700,455342/44358472/46652.491/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,69.686966,69.686966,nan,nan,nan,nan,0.776286,nan,nan,1,0.000039
