model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
opdformer_p_rgb,2534,455342/44358472/46629.899/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,14.988044,14.988044,nan,nan,nan,nan,0.741935,nan,nan,1,0.000131
opdformer_p_rgb,2535,455342/44358472/46629.899/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,6.297328,6.297328,nan,nan,nan,nan,0.638427,nan,nan,1,0.001398
opdformer_p_rgb,2536,455342/44358472/46629.899/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,2537,455342/44358472/46629.899/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,19.561222,19.561222,nan,nan,nan,nan,0.697880,nan,nan,1,0.000131
opdformer_p_rgb,2538,455342/44358472/46629.999/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,6.935965,6.935965,nan,nan,nan,nan,0.655196,nan,nan,1,0.000116
opdformer_p_rgb,2539,455342/44358472/46629.999/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,15.654161,15.654161,nan,nan,nan,nan,0.551383,nan,nan,1,0.007946
opdformer_p_rgb,2540,455342/44358472/46629.999/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,109.622545,70.377455,nan,nan,nan,nan,0.152174,nan,nan,1,0.000110
opdformer_p_rgb,2541,455342/44358472/46629.999/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,27.144756,27.144756,nan,nan,nan,nan,0.573171,nan,nan,1,0.007227
opdformer_p_rgb,2542,455342/44358472/46630.199/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,26.816074,26.816074,nan,nan,nan,nan,0.588201,nan,nan,1,0.000186
opdformer_p_rgb,2543,455342/44358472/46630.199/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,58.753333,58.753333,nan,nan,nan,nan,0.387368,nan,nan,1,0.000141
opdformer_p_rgb,2544,455342/44358472/46630.199/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,24.990196,24.990196,nan,nan,nan,nan,0.639885,nan,nan,1,0.000310
opdformer_p_rgb,2545,455342/44358472/46630.299/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,22.593215,22.593215,nan,nan,nan,nan,0.649695,nan,nan,1,0.000656
opdformer_p_rgb,2546,455342/44358472/46630.299/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,60.414970,60.414970,nan,nan,nan,nan,0.429448,nan,nan,1,0.000199
opdformer_p_rgb,2547,455342/44358472/46630.299/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,23.943908,23.943908,nan,nan,nan,nan,0.627815,nan,nan,1,0.000207
opdformer_p_rgb,2548,455342/44358472/46630.399/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,14.432529,14.432529,nan,nan,nan,nan,0.712752,nan,nan,1,0.000173
opdformer_p_rgb,2549,455342/44358472/46630.399/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,46.996767,46.996767,nan,nan,nan,nan,0.505000,nan,nan,1,0.000225
opdformer_p_rgb,2550,455342/44358472/46630.399/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,12.646932,12.646932,nan,nan,nan,nan,0.673100,nan,nan,1,0.037212
opdformer_p_rgb,2551,455342/44358472/46630.499/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,5.931228,5.931228,nan,nan,nan,nan,0.624953,nan,nan,1,0.000239
opdformer_p_rgb,2552,455342/44358472/46630.499/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,43.707815,43.707815,nan,nan,nan,nan,0.461412,nan,nan,1,0.001204
opdformer_p_rgb,2553,455342/44358472/46630.499/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,18.813215,18.813215,nan,nan,nan,nan,0.619295,nan,nan,1,0.016143
opdformer_p_rgb,2554,455342/44358472/46630.599/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,7.606887,7.606887,nan,nan,nan,nan,0.666124,nan,nan,1,0.000624
opdformer_p_rgb,2555,455342/44358472/46630.599/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,47.065787,47.065787,nan,nan,nan,nan,0.460870,nan,nan,1,0.000185
opdformer_p_rgb,2556,455342/44358472/46630.599/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,14.532339,14.532339,nan,nan,nan,nan,0.588073,nan,nan,1,0.061103
opdformer_p_rgb,2557,455342/44358472/46630.699/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,4.837272,4.837272,nan,nan,nan,nan,0.714739,nan,nan,1,0.000815
opdformer_p_rgb,2558,455342/44358472/46630.699/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,36.969879,36.969879,nan,nan,nan,nan,0.580328,nan,nan,1,0.000150
opdformer_p_rgb,2559,455342/44358472/46630.699/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,5.424413,5.424413,nan,nan,nan,nan,0.639772,nan,nan,1,0.315289
opdformer_p_rgb,2560,455342/44358472/46630.799/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,42.155053,42.155053,nan,nan,nan,nan,0.595745,nan,nan,1,0.000054
opdformer_p_rgb,2561,455342/44358472/46630.799/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,2.502596,2.502596,nan,nan,nan,nan,0.669416,nan,nan,1,0.051331
opdformer_p_rgb,2562,455342/44358472/46630.899/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,36.454253,36.454253,nan,nan,nan,nan,0.429217,nan,nan,1,0.437296
opdformer_p_rgb,2563,455342/44358472/46630.899/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,1,nan,4.480681,4.480681,nan,nan,nan,nan,0.619890,nan,nan,1,0.006524
opdformer_p_rgb,2564,455342/44358472/46630.999/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,50.663498,50.663498,nan,nan,nan,nan,0.489826,nan,nan,1,0.830325
opdformer_p_rgb,2565,455342/44358472/46631.099/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,1,nan,49.737793,49.737793,nan,nan,nan,nan,0.488889,nan,nan,1,0.931382
opdformer_p_rgb,2566,455342/44358472/46636.597/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,7.851781,7.851781,nan,nan,nan,nan,0.511258,nan,nan,1,0.000048
opdformer_p_rgb,2567,455342/44358472/46636.697/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,15.336789,15.336789,nan,nan,nan,nan,0.538578,nan,nan,1,0.000018
opdformer_p_rgb,2568,455342/44358472/46636.797/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,15.581761,15.581761,nan,nan,nan,nan,0.550247,nan,nan,1,0.978748
opdformer_p_rgb,2569,455342/44358472/46636.897/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,9.160065,9.160065,nan,nan,nan,nan,0.571429,nan,nan,1,0.964083
opdformer_p_rgb,2570,455342/44358472/46636.997/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,7.876736,7.876736,nan,nan,nan,nan,0.573770,nan,nan,1,0.987804
opdformer_p_rgb,2571,455342/44358472/46637.097/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,1,nan,8.121886,8.121886,nan,nan,nan,nan,0.592506,nan,nan,1,0.000008
opdformer_p_rgb,2572,455342/44358472/46637.197/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,13.527286,13.527286,nan,nan,nan,nan,0.675000,nan,nan,1,0.000007
opdformer_p_rgb,2573,455342/44358472/46637.197/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,2574,455342/44358472/46637.297/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,7.193014,7.193014,nan,nan,nan,nan,0.635108,nan,nan,1,0.000048
opdformer_p_rgb,2575,455342/44358472/46637.297/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,8.692707,8.692707,nan,nan,nan,nan,0.676504,nan,nan,1,0.000127
opdformer_p_rgb,2576,455342/44358472/46637.297/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,121.667135,58.332865,nan,nan,nan,nan,0.771772,nan,nan,1,0.000139
opdformer_p_rgb,2577,455342/44358472/46637.297/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,2578,455342/44358472/46637.397/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,6.335439,6.335439,nan,nan,nan,nan,0.539658,nan,nan,1,0.921069
opdformer_p_rgb,2579,455342/44358472/46637.397/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,11.365091,11.365091,nan,nan,nan,nan,0.525140,nan,nan,1,0.000137
opdformer_p_rgb,2580,455342/44358472/46637.397/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,91.858444,88.141556,nan,nan,nan,nan,0.822076,nan,nan,1,0.000015
opdformer_p_rgb,2581,455342/44358472/46637.397/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,2582,455342/44358472/46637.496/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,4.650295,4.650295,nan,nan,nan,nan,0.655367,nan,nan,1,0.000030
opdformer_p_rgb,2583,455342/44358472/46637.496/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,8.082800,8.082800,nan,nan,nan,nan,0.471166,nan,nan,1,0.000071
opdformer_p_rgb,2584,455342/44358472/46637.496/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,72.883104,72.883104,nan,nan,nan,nan,0.756338,nan,nan,1,0.000062
opdformer_p_rgb,2585,455342/44358472/46637.496/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,2586,455342/44358472/46637.596/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,10.675555,10.675555,nan,nan,nan,nan,0.516432,nan,nan,1,0.000008
opdformer_p_rgb,2587,455342/44358472/46637.596/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,12.052926,12.052926,nan,nan,nan,nan,0.507673,nan,nan,1,0.000038
opdformer_p_rgb,2588,455342/44358472/46637.596/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,65.675343,65.675343,nan,nan,nan,nan,0.674041,nan,nan,1,0.000023
opdformer_p_rgb,2589,455342/44358472/46637.596/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,2590,455342/44358472/46637.696/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,23.389592,23.389592,nan,nan,nan,nan,0.647727,nan,nan,1,0.000013
opdformer_p_rgb,2591,455342/44358472/46637.696/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,29.058250,29.058250,nan,nan,nan,nan,0.279496,nan,nan,1,0.000044
opdformer_p_rgb,2592,455342/44358472/46637.696/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,1,nan,91.424535,88.575465,nan,nan,nan,nan,0.814488,nan,nan,1,0.000085
opdformer_p_rgb,2593,455342/44358472/46637.696/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,2594,455342/44358472/46637.796/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,1,nan,29.765672,29.765672,nan,nan,nan,nan,0.686071,nan,nan,1,0.000027
opdformer_p_rgb,2595,455342/44358472/46637.796/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,26.560445,26.560445,nan,nan,nan,nan,0.430052,nan,nan,1,0.000053
opdformer_p_rgb,2596,455342/44358472/46637.796/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,16.800162,16.800162,nan,nan,nan,nan,0.814679,nan,nan,1,0.000069
opdformer_p_rgb,2597,455342/44358472/46637.896/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,1,nan,23.286200,23.286200,nan,nan,nan,nan,0.627642,nan,nan,1,0.000013
opdformer_p_rgb,2598,455342/44358472/46637.896/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,21.969356,21.969356,nan,nan,nan,nan,0.431442,nan,nan,1,0.000031
opdformer_p_rgb,2599,455342/44358472/46637.896/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,5.999572,5.999572,nan,nan,nan,nan,0.700885,nan,nan,1,0.000251
opdformer_p_rgb,2600,455342/44358472/46637.996/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,1,nan,18.287583,18.287583,nan,nan,nan,nan,0.693359,nan,nan,1,0.000017
opdformer_p_rgb,2601,455342/44358472/46637.996/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,15.113882,15.113882,nan,nan,nan,nan,0.421954,nan,nan,1,0.000075
opdformer_p_rgb,2602,455342/44358472/46637.996/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,1,nan,83.254325,83.254325,nan,nan,nan,nan,0.678988,nan,nan,1,0.000090
opdformer_p_rgb,2603,455342/44358472/46638.096/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,16.266976,16.266976,nan,nan,nan,nan,0.765799,nan,nan,1,0.000019
opdformer_p_rgb,2604,455342/44358472/46638.096/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,17.440959,17.440959,nan,nan,nan,nan,0.414130,nan,nan,1,0.000055
opdformer_p_rgb,2605,455342/44358472/46638.096/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,19.901676,19.901676,nan,nan,nan,nan,0.731868,nan,nan,1,0.032180
opdformer_p_rgb,2606,455342/44358472/46638.196/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,8.916161,8.916161,nan,nan,nan,nan,0.730769,nan,nan,1,0.000016
opdformer_p_rgb,2607,455342/44358472/46638.196/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,12.116892,12.116892,nan,nan,nan,nan,0.524027,nan,nan,1,0.000014
opdformer_p_rgb,2608,455342/44358472/46638.196/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,25.738700,25.738700,nan,nan,nan,nan,0.700599,nan,nan,1,0.000015
opdformer_p_rgb,2609,455342/44358472/46638.296/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,6.337248,6.337248,nan,nan,nan,nan,0.787728,nan,nan,1,0.004225
opdformer_p_rgb,2610,455342/44358472/46638.296/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,11.793821,11.793821,nan,nan,nan,nan,0.625514,nan,nan,1,0.000050
opdformer_p_rgb,2611,455342/44358472/46638.296/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,42.987662,42.987662,nan,nan,nan,nan,0.555762,nan,nan,1,0.000065
opdformer_p_rgb,2612,455342/44358472/46638.396/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,6.815281,6.815281,nan,nan,nan,nan,0.606897,nan,nan,1,0.000207
opdformer_p_rgb,2613,455342/44358472/46638.396/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,17.535787,17.535787,nan,nan,nan,nan,0.763676,nan,nan,1,0.000613
opdformer_p_rgb,2614,455342/44358472/46638.496/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,12.497399,12.497399,nan,nan,nan,nan,0.667183,nan,nan,1,0.000019
opdformer_p_rgb,2615,455342/44358472/46638.496/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,14.740104,14.740104,nan,nan,nan,nan,0.598058,nan,nan,1,0.000246
opdformer_p_rgb,2616,455342/44358472/46638.596/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,5.411102,5.411102,nan,nan,nan,nan,0.712500,nan,nan,1,0.000066
opdformer_p_rgb,2617,455342/44358472/46638.596/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,56.574158,56.574158,nan,nan,nan,nan,0.648069,nan,nan,1,0.000370
opdformer_p_rgb,2618,455342/44358472/46638.696/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,4.994226,4.994226,nan,nan,nan,nan,0.702303,nan,nan,1,0.000036
opdformer_p_rgb,2619,455342/44358472/46638.696/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,26.171052,26.171052,nan,nan,nan,nan,0.735417,nan,nan,1,0.000740
opdformer_p_rgb,2620,455342/44358472/46638.796/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,6.047457,6.047457,nan,nan,nan,nan,0.759516,nan,nan,1,0.000088
opdformer_p_rgb,2621,455342/44358472/46638.796/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,46.673685,46.673685,nan,nan,nan,nan,0.843552,nan,nan,1,0.000410
opdformer_p_rgb,2622,455342/44358472/46638.896/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,3.713801,3.713801,nan,nan,nan,nan,0.774250,nan,nan,1,0.000090
opdformer_p_rgb,2623,455342/44358472/46638.896/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,62.231520,62.231520,nan,nan,nan,nan,0.614662,nan,nan,1,0.644183
opdformer_p_rgb,2624,455342/44358472/46638.996/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,9.323817,9.323817,nan,nan,nan,nan,0.544218,nan,nan,1,0.000424
opdformer_p_rgb,2625,455342/44358472/46638.996/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,90.374953,89.625047,nan,nan,nan,nan,0.731343,nan,nan,1,0.001077
opdformer_p_rgb,2626,455342/44358472/46639.096/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,9.140129,9.140129,nan,nan,nan,nan,0.773984,nan,nan,1,0.000075
opdformer_p_rgb,2627,455342/44358472/46639.096/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,81.910421,81.910421,nan,nan,nan,nan,0.583039,nan,nan,1,0.000118
opdformer_p_rgb,2628,455342/44358472/46639.196/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,2.128082,2.128082,nan,nan,nan,nan,0.757329,nan,nan,1,0.000186
opdformer_p_rgb,2629,455342/44358472/46639.196/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,65.868409,65.868409,nan,nan,nan,nan,0.398524,nan,nan,1,0.000205
opdformer_p_rgb,2630,455342/44358472/46639.296/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,4.321529,4.321529,nan,nan,nan,nan,0.732231,nan,nan,1,0.000743
opdformer_p_rgb,2631,455342/44358472/46639.296/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,42.146812,42.146812,nan,nan,nan,nan,0.632399,nan,nan,1,0.001444
opdformer_p_rgb,2632,455342/44358472/46639.396/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,4.748560,4.748560,nan,nan,nan,nan,0.639344,nan,nan,1,0.000238
opdformer_p_rgb,2633,455342/44358472/46639.496/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,6.412117,6.412117,nan,nan,nan,nan,0.754601,nan,nan,1,0.000365
opdformer_p_rgb,2634,455342/44358472/46639.596/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,9.930982,9.930982,nan,nan,nan,nan,0.767575,nan,nan,1,0.000313
opdformer_p_rgb,2635,455342/44358472/46639.696/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,5.734603,5.734603,nan,nan,nan,nan,0.750000,nan,nan,1,0.000222
opdformer_p_rgb,2636,455342/44358472/46639.796/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,15.279104,15.279104,nan,nan,nan,nan,0.763736,nan,nan,1,0.000562
opdformer_p_rgb,2637,455342/44358472/46639.896/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,9.498985,9.498985,nan,nan,nan,nan,0.423358,nan,nan,1,0.000815
opdformer_p_rgb,2638,455342/44358472/46649.792/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,20.102244,20.102244,nan,nan,nan,nan,0.718245,nan,nan,1,0.002807
opdformer_p_rgb,2639,455342/44358472/46649.892/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,6.983268,6.983268,nan,nan,nan,nan,0.561828,nan,nan,1,0.000101
opdformer_p_rgb,2640,455342/44358472/46649.992/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,5.886035,5.886035,nan,nan,nan,nan,0.642012,nan,nan,1,0.000060
opdformer_p_rgb,2641,455342/44358472/46649.992/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,75.833485,75.833485,nan,nan,nan,nan,0.626147,nan,nan,1,0.000193
opdformer_p_rgb,2642,455342/44358472/46650.091/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,4.494322,4.494322,nan,nan,nan,nan,0.518006,nan,nan,1,0.000058
opdformer_p_rgb,2643,455342/44358472/46650.091/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,99.408527,80.591473,nan,nan,nan,nan,0.568528,nan,nan,1,0.000086
opdformer_p_rgb,2644,455342/44358472/46650.191/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,12.175094,12.175094,nan,nan,nan,nan,0.537634,nan,nan,1,0.000124
opdformer_p_rgb,2645,455342/44358472/46650.191/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,64.141571,64.141571,nan,nan,nan,nan,0.460938,nan,nan,1,0.000060
opdformer_p_rgb,2646,455342/44358472/46650.291/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,1,nan,22.068744,22.068744,nan,nan,nan,nan,0.613020,nan,nan,1,0.000017
opdformer_p_rgb,2647,455342/44358472/46650.291/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,18.433700,18.433700,nan,nan,nan,nan,0.586957,nan,nan,1,0.000218
opdformer_p_rgb,2648,455342/44358472/46650.391/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,1,nan,15.662689,15.662689,nan,nan,nan,nan,0.656965,nan,nan,1,0.000016
opdformer_p_rgb,2649,455342/44358472/46650.391/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,129.044715,50.955285,nan,nan,nan,nan,0.669584,nan,nan,1,0.000253
opdformer_p_rgb,2650,455342/44358472/46650.491/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,1,nan,16.684382,16.684382,nan,nan,nan,nan,0.661605,nan,nan,1,0.000009
opdformer_p_rgb,2651,455342/44358472/46650.591/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,5.851680,5.851680,nan,nan,nan,nan,0.649416,nan,nan,1,0.964729
opdformer_p_rgb,2652,455342/44358472/46650.691/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,1,nan,15.467487,15.467487,nan,nan,nan,nan,0.757170,nan,nan,1,0.000003
opdformer_p_rgb,2653,455342/44358472/46650.791/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,14.046203,14.046203,nan,nan,nan,nan,0.706840,nan,nan,1,0.000003
opdformer_p_rgb,2654,455342/44358472/46650.891/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,16.291473,16.291473,nan,nan,nan,nan,0.627178,nan,nan,1,0.000008
opdformer_p_rgb,2655,455342/44358472/46650.991/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,10.205138,10.205138,nan,nan,nan,nan,0.611455,nan,nan,1,0.000013
opdformer_p_rgb,2656,455342/44358472/46651.091/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,11.371617,11.371617,nan,nan,nan,nan,0.626935,nan,nan,1,0.000013
opdformer_p_rgb,2657,455342/44358472/46651.091/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,117.908847,62.091153,nan,nan,nan,nan,0.622530,nan,nan,1,0.000028
opdformer_p_rgb,2658,455342/44358472/46651.191/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,18.857132,18.857132,nan,nan,nan,nan,0.609952,nan,nan,1,0.000097
opdformer_p_rgb,2659,455342/44358472/46651.191/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,1,nan,90.745147,89.254853,nan,nan,nan,nan,0.286260,nan,nan,1,0.000023
opdformer_p_rgb,2660,455342/44358472/46651.291/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,12.564340,12.564340,nan,nan,nan,nan,0.522761,nan,nan,1,0.967093
opdformer_p_rgb,2661,455342/44358472/46651.291/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,1,nan,91.004500,88.995500,nan,nan,nan,nan,0.663812,nan,nan,1,0.000137
opdformer_p_rgb,2662,455342/44358472/46651.391/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,13.140262,13.140262,nan,nan,nan,nan,0.519424,nan,nan,1,0.000068
opdformer_p_rgb,2663,455342/44358472/46651.391/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,2664,455342/44358472/46651.491/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,15.323250,15.323250,nan,nan,nan,nan,0.490934,nan,nan,1,0.000026
opdformer_p_rgb,2665,455342/44358472/46651.491/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,2666,455342/44358472/46651.591/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,22.808485,22.808485,nan,nan,nan,nan,0.489146,nan,nan,1,0.000020
opdformer_p_rgb,2667,455342/44358472/46651.591/65b9b8eb-e554-437e-8475-95ff4a585906,0,1,nan,21.559621,21.559621,nan,nan,nan,nan,0.280612,nan,nan,1,0.000013
opdformer_p_rgb,2668,455342/44358472/46651.591/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,-1,nan,90.000000,90.000000,nan,nan,nan,nan,0.000000,nan,nan,0,nan
opdformer_p_rgb,2669,455342/44358472/46651.691/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,21.631400,21.631400,nan,nan,nan,nan,0.567663,nan,nan,1,0.000012
opdformer_p_rgb,2670,455342/44358472/46651.691/65b9b8eb-e554-437e-8475-95ff4a585906,0,1,nan,16.317985,16.317985,nan,nan,nan,nan,0.299233,nan,nan,1,0.000018
