model,idx,key,gt_type,pred_type,p_rev,axis_signed_deg,axis_unsigned_deg,origin_line_err_m,origin_qstar_err_m,point3d_err_m,point2d_err_frac,mask_iou,z_p_m,radius_m,matched,confidence
threedoi,2345,455342/44358471/46591.098/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,11.153433,11.153433,nan,nan,nan,nan,0.846682,nan,nan,1,1.000000
threedoi,2346,455342/44358471/46591.198/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,11.362959,11.362959,nan,nan,nan,nan,0.864989,nan,nan,1,1.000000
threedoi,2347,455342/44358471/46591.198/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,15.817196,15.817196,nan,nan,nan,nan,0.831169,nan,nan,1,1.000000
threedoi,2348,455342/44358471/46591.298/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,164.827026,15.172974,nan,nan,nan,nan,0.709793,nan,nan,1,1.000000
threedoi,2349,455342/44358471/46591.298/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,13.236889,13.236889,nan,nan,nan,nan,0.839175,nan,nan,1,1.000000
threedoi,2350,455342/44358471/46591.298/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,11.480189,11.480189,nan,nan,nan,nan,0.840295,nan,nan,1,1.000000
threedoi,2351,455342/44358471/46591.398/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,164.232246,15.767754,nan,nan,nan,nan,0.717966,nan,nan,1,1.000000
threedoi,2352,455342/44358471/46591.398/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,11.755400,11.755400,nan,nan,nan,nan,0.812623,nan,nan,1,1.000000
threedoi,2353,455342/44358471/46591.398/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,12.662910,12.662910,nan,nan,nan,nan,0.810386,nan,nan,1,1.000000
threedoi,2354,455342/44358471/46591.498/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,163.299480,16.700520,nan,nan,nan,nan,0.714377,nan,nan,1,1.000000
threedoi,2355,455342/44358471/46591.498/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,13.168614,13.168614,nan,nan,nan,nan,0.821782,nan,nan,1,1.000000
threedoi,2356,455342/44358471/46591.498/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,14.018419,14.018419,nan,nan,nan,nan,0.826036,nan,nan,1,1.000000
threedoi,2357,455342/44358471/46591.598/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,164.064478,15.935522,nan,nan,nan,nan,0.720257,nan,nan,1,1.000000
threedoi,2358,455342/44358471/46591.598/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,13.977971,13.977971,nan,nan,nan,nan,0.802020,nan,nan,1,1.000000
threedoi,2359,455342/44358471/46591.598/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,13.664062,13.664062,nan,nan,nan,nan,0.803738,nan,nan,1,1.000000
threedoi,2360,455342/44358471/46591.698/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,163.105764,16.894236,nan,nan,nan,nan,0.736325,nan,nan,1,1.000000
threedoi,2361,455342/44358471/46591.698/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,14.413123,14.413123,nan,nan,nan,nan,0.795066,nan,nan,1,1.000000
threedoi,2362,455342/44358471/46591.698/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,16.150020,16.150020,nan,nan,nan,nan,0.815668,nan,nan,1,1.000000
threedoi,2363,455342/44358471/46591.798/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,162.115466,17.884534,nan,nan,nan,nan,0.692794,nan,nan,1,1.000000
threedoi,2364,455342/44358471/46591.798/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,16.184326,16.184326,nan,nan,nan,nan,0.811284,nan,nan,1,1.000000
threedoi,2365,455342/44358471/46591.798/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,15.429536,15.429536,nan,nan,nan,nan,0.802526,nan,nan,1,1.000000
threedoi,2366,455342/44358471/46591.898/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,162.807355,17.192645,nan,nan,nan,nan,0.706483,nan,nan,1,1.000000
threedoi,2367,455342/44358471/46591.898/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,15.110331,15.110331,nan,nan,nan,nan,0.823322,nan,nan,1,1.000000
threedoi,2368,455342/44358471/46591.898/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,12.349987,12.349987,nan,nan,nan,nan,0.782506,nan,nan,1,1.000000
threedoi,2369,455342/44358471/46591.998/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,160.805870,19.194130,nan,nan,nan,nan,0.689593,nan,nan,1,1.000000
threedoi,2370,455342/44358471/46591.998/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,17.107681,17.107681,nan,nan,nan,nan,0.743007,nan,nan,1,1.000000
threedoi,2371,455342/44358471/46591.998/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,9.270312,9.270312,nan,nan,nan,nan,0.849537,nan,nan,1,1.000000
threedoi,2372,455342/44358471/46592.098/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,161.332653,18.667347,nan,nan,nan,nan,0.691141,nan,nan,1,1.000000
threedoi,2373,455342/44358471/46592.098/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,16.526457,16.526457,nan,nan,nan,nan,0.813589,nan,nan,1,1.000000
threedoi,2374,455342/44358471/46592.098/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,10.259397,10.259397,nan,nan,nan,nan,0.846529,nan,nan,1,1.000000
threedoi,2375,455342/44358471/46592.198/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,161.848401,18.151599,nan,nan,nan,nan,0.687730,nan,nan,1,1.000000
threedoi,2376,455342/44358471/46592.198/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,14.336974,14.336974,nan,nan,nan,nan,0.858377,nan,nan,1,1.000000
threedoi,2377,455342/44358471/46592.198/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,8.314005,8.314005,nan,nan,nan,nan,0.872162,nan,nan,1,1.000000
threedoi,2378,455342/44358471/46592.298/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,161.469182,18.530818,nan,nan,nan,nan,0.674096,nan,nan,1,1.000000
threedoi,2379,455342/44358471/46592.298/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,15.450738,15.450738,nan,nan,nan,nan,0.836457,nan,nan,1,1.000000
threedoi,2380,455342/44358471/46592.298/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,5.476050,5.476050,nan,nan,nan,nan,0.867246,nan,nan,1,1.000000
threedoi,2381,455342/44358471/46592.398/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,161.759933,18.240067,nan,nan,nan,nan,0.686082,nan,nan,1,1.000000
threedoi,2382,455342/44358471/46592.398/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,16.917414,16.917414,nan,nan,nan,nan,0.823430,nan,nan,1,1.000000
threedoi,2383,455342/44358471/46592.398/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,7.865631,7.865631,nan,nan,nan,nan,0.849568,nan,nan,1,1.000000
threedoi,2384,455342/44358471/46592.498/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,161.823957,18.176043,nan,nan,nan,nan,0.692861,nan,nan,1,1.000000
threedoi,2385,455342/44358471/46592.498/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,14.517062,14.517062,nan,nan,nan,nan,0.825525,nan,nan,1,1.000000
threedoi,2386,455342/44358471/46592.498/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,6.909669,6.909669,nan,nan,nan,nan,0.830882,nan,nan,1,1.000000
threedoi,2387,455342/44358471/46592.598/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,160.764239,19.235761,nan,nan,nan,nan,0.697555,nan,nan,1,1.000000
threedoi,2388,455342/44358471/46592.598/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,13.488648,13.488648,nan,nan,nan,nan,0.811502,nan,nan,1,1.000000
threedoi,2389,455342/44358471/46592.598/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,7.940408,7.940408,nan,nan,nan,nan,0.833716,nan,nan,1,1.000000
threedoi,2390,455342/44358471/46592.698/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,160.707627,19.292373,nan,nan,nan,nan,0.683747,nan,nan,1,1.000000
threedoi,2391,455342/44358471/46592.698/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,16.942707,16.942707,nan,nan,nan,nan,0.842434,nan,nan,1,1.000000
threedoi,2392,455342/44358471/46592.698/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,15.460587,15.460587,nan,nan,nan,nan,0.775532,nan,nan,1,1.000000
threedoi,2393,455342/44358471/46592.798/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,160.069407,19.930593,nan,nan,nan,nan,0.678538,nan,nan,1,1.000000
threedoi,2394,455342/44358471/46592.798/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,15.905454,15.905454,nan,nan,nan,nan,0.789330,nan,nan,1,1.000000
threedoi,2395,455342/44358471/46592.798/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,18.353027,18.353027,nan,nan,nan,nan,0.749000,nan,nan,1,1.000000
threedoi,2396,455342/44358471/46592.897/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,20.939475,20.939475,nan,nan,nan,nan,0.696091,nan,nan,1,1.000000
threedoi,2397,455342/44358471/46592.997/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,21.281351,21.281351,nan,nan,nan,nan,0.709759,nan,nan,1,1.000000
threedoi,2398,455342/44358471/46593.097/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,18.320281,18.320281,nan,nan,nan,nan,0.722287,nan,nan,1,1.000000
threedoi,2399,455342/44358471/46593.197/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,17.265699,17.265699,nan,nan,nan,nan,0.729213,nan,nan,1,1.000000
threedoi,2400,455342/44358471/46593.297/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,19.325359,19.325359,nan,nan,nan,nan,0.580576,nan,nan,1,1.000000
threedoi,2401,455342/44358471/46593.397/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,16.291101,16.291101,nan,nan,nan,nan,0.660302,nan,nan,1,1.000000
threedoi,2402,455342/44358471/46593.497/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,21.081952,21.081952,nan,nan,nan,nan,0.583085,nan,nan,1,1.000000
threedoi,2403,455342/44358471/46593.597/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,17.940339,17.940339,nan,nan,nan,nan,0.579051,nan,nan,1,1.000000
threedoi,2404,455342/44358471/46593.697/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,20.140557,20.140557,nan,nan,nan,nan,0.616054,nan,nan,1,1.000000
threedoi,2405,455342/44358471/46593.797/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,21.226055,21.226055,nan,nan,nan,nan,0.571023,nan,nan,1,1.000000
threedoi,2406,455342/44358472/46615.189/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,174.520103,5.479897,nan,nan,nan,nan,0.748555,nan,nan,1,1.000000
threedoi,2407,455342/44358472/46615.289/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,175.151811,4.848189,nan,nan,nan,nan,0.771739,nan,nan,1,1.000000
threedoi,2408,455342/44358472/46615.389/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,174.535400,5.464600,nan,nan,nan,nan,0.750000,nan,nan,1,1.000000
threedoi,2409,455342/44358472/46615.588/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,7.783938,7.783938,nan,nan,nan,nan,0.764075,nan,nan,1,1.000000
threedoi,2410,455342/44358472/46615.688/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,5.727140,5.727140,nan,nan,nan,nan,0.763682,nan,nan,1,1.000000
threedoi,2411,455342/44358472/46615.788/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,4.364435,4.364435,nan,nan,nan,nan,0.724771,nan,nan,1,1.000000
threedoi,2412,455342/44358472/46615.888/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,7.134679,7.134679,nan,nan,nan,nan,0.743707,nan,nan,1,1.000000
threedoi,2413,455342/44358472/46615.988/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,5.053297,5.053297,nan,nan,nan,nan,0.798611,nan,nan,1,1.000000
threedoi,2414,455342/44358472/46616.088/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,3.529692,3.529692,nan,nan,nan,nan,0.794372,nan,nan,1,1.000000
threedoi,2415,455342/44358472/46616.188/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,4.255086,4.255086,nan,nan,nan,nan,0.825431,nan,nan,1,1.000000
threedoi,2416,455342/44358472/46616.288/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,5.632284,5.632284,nan,nan,nan,nan,0.800000,nan,nan,1,1.000000
threedoi,2417,455342/44358472/46616.388/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,7.080421,7.080421,nan,nan,nan,nan,0.806773,nan,nan,1,1.000000
threedoi,2418,455342/44358472/46616.488/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,8.730872,8.730872,nan,nan,nan,nan,0.832046,nan,nan,1,1.000000
threedoi,2419,455342/44358472/46616.588/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,5.114806,5.114806,nan,nan,nan,nan,0.862595,nan,nan,1,1.000000
threedoi,2420,455342/44358472/46616.688/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,5.728580,5.728580,nan,nan,nan,nan,0.806394,nan,nan,1,1.000000
threedoi,2421,455342/44358472/46616.788/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,6.645793,6.645793,nan,nan,nan,nan,0.883303,nan,nan,1,1.000000
threedoi,2422,455342/44358472/46624.785/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,172.137117,7.862883,nan,nan,nan,nan,0.750000,nan,nan,1,1.000000
threedoi,2423,455342/44358472/46624.901/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,168.174073,11.825927,nan,nan,nan,nan,0.776344,nan,nan,1,1.000000
threedoi,2424,455342/44358472/46625.001/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,169.911561,10.088439,nan,nan,nan,nan,0.770042,nan,nan,1,1.000000
threedoi,2425,455342/44358472/46625.101/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,172.517698,7.482302,nan,nan,nan,nan,0.753036,nan,nan,1,1.000000
threedoi,2426,455342/44358472/46625.101/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,6.210932,6.210932,nan,nan,nan,nan,0.633333,nan,nan,1,1.000000
threedoi,2427,455342/44358472/46625.701/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,169.624667,10.375333,nan,nan,nan,nan,0.796429,nan,nan,1,1.000000
threedoi,2428,455342/44358472/46625.701/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,175.640406,4.359594,nan,nan,nan,nan,0.557609,nan,nan,1,1.000000
threedoi,2429,455342/44358472/46625.701/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,7.489514,7.489514,nan,nan,nan,nan,0.730838,nan,nan,1,1.000000
threedoi,2430,455342/44358472/46625.801/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,166.786526,13.213474,nan,nan,nan,nan,0.806104,nan,nan,1,1.000000
threedoi,2431,455342/44358472/46625.801/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,175.956624,4.043376,nan,nan,nan,nan,0.575646,nan,nan,1,1.000000
threedoi,2432,455342/44358472/46625.801/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,4.567316,4.567316,nan,nan,nan,nan,0.894800,nan,nan,1,1.000000
threedoi,2433,455342/44358472/46625.801/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,6.933012,6.933012,nan,nan,nan,nan,0.700917,nan,nan,1,1.000000
threedoi,2434,455342/44358472/46625.901/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,165.964437,14.035563,nan,nan,nan,nan,0.775281,nan,nan,1,1.000000
threedoi,2435,455342/44358472/46625.901/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,171.495278,8.504722,nan,nan,nan,nan,0.719512,nan,nan,1,1.000000
threedoi,2436,455342/44358472/46625.901/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,3.465075,3.465075,nan,nan,nan,nan,0.879052,nan,nan,1,1.000000
threedoi,2437,455342/44358472/46625.901/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,8.822028,8.822028,nan,nan,nan,nan,0.719057,nan,nan,1,1.000000
threedoi,2438,455342/44358472/46626.001/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,166.381588,13.618412,nan,nan,nan,nan,0.839683,nan,nan,1,1.000000
threedoi,2439,455342/44358472/46626.001/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,171.555825,8.444175,nan,nan,nan,nan,0.716263,nan,nan,1,1.000000
threedoi,2440,455342/44358472/46626.001/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,4.618484,4.618484,nan,nan,nan,nan,0.812121,nan,nan,1,1.000000
threedoi,2441,455342/44358472/46626.001/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,7.113192,7.113192,nan,nan,nan,nan,0.682510,nan,nan,1,1.000000
threedoi,2442,455342/44358472/46626.101/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,169.372091,10.627909,nan,nan,nan,nan,0.809392,nan,nan,1,1.000000
threedoi,2443,455342/44358472/46626.101/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,170.265030,9.734970,nan,nan,nan,nan,0.791831,nan,nan,1,1.000000
threedoi,2444,455342/44358472/46626.101/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,6.581646,6.581646,nan,nan,nan,nan,0.820210,nan,nan,1,1.000000
threedoi,2445,455342/44358472/46626.101/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,7.394782,7.394782,nan,nan,nan,nan,0.750533,nan,nan,1,1.000000
threedoi,2446,455342/44358472/46626.201/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,171.152968,8.847032,nan,nan,nan,nan,0.795839,nan,nan,1,1.000000
threedoi,2447,455342/44358472/46626.201/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,170.941392,9.058608,nan,nan,nan,nan,0.785340,nan,nan,1,1.000000
threedoi,2448,455342/44358472/46626.201/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,7.275035,7.275035,nan,nan,nan,nan,0.859773,nan,nan,1,1.000000
threedoi,2449,455342/44358472/46626.201/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,6.432376,6.432376,nan,nan,nan,nan,0.763713,nan,nan,1,1.000000
threedoi,2450,455342/44358472/46626.301/5fe5cb6d-cd6d-4084-9fe3-fe6e78ffc550,0,0,nan,169.346814,10.653186,nan,nan,nan,nan,0.824495,nan,nan,1,1.000000
threedoi,2451,455342/44358472/46626.301/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,170.097776,9.902224,nan,nan,nan,nan,0.810512,nan,nan,1,1.000000
threedoi,2452,455342/44358472/46626.301/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,6.876216,6.876216,nan,nan,nan,nan,0.834037,nan,nan,1,1.000000
threedoi,2453,455342/44358472/46626.301/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,6.608614,6.608614,nan,nan,nan,nan,0.760417,nan,nan,1,1.000000
threedoi,2454,455342/44358472/46626.401/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,169.113088,10.886912,nan,nan,nan,nan,0.762829,nan,nan,1,1.000000
threedoi,2455,455342/44358472/46626.401/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,3.141578,3.141578,nan,nan,nan,nan,0.849195,nan,nan,1,1.000000
threedoi,2456,455342/44358472/46626.401/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,8.134629,8.134629,nan,nan,nan,nan,0.757700,nan,nan,1,1.000000
threedoi,2457,455342/44358472/46626.501/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,168.946828,11.053172,nan,nan,nan,nan,0.794406,nan,nan,1,1.000000
threedoi,2458,455342/44358472/46626.501/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,8.268189,8.268189,nan,nan,nan,nan,0.844311,nan,nan,1,1.000000
threedoi,2459,455342/44358472/46626.501/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,9.114958,9.114958,nan,nan,nan,nan,0.651442,nan,nan,1,1.000000
threedoi,2460,455342/44358472/46626.501/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,7.773841,7.773841,nan,nan,nan,nan,0.782241,nan,nan,1,1.000000
threedoi,2461,455342/44358472/46626.601/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,171.188679,8.811321,nan,nan,nan,nan,0.798601,nan,nan,1,1.000000
threedoi,2462,455342/44358472/46626.601/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,8.010308,8.010308,nan,nan,nan,nan,0.821429,nan,nan,1,1.000000
threedoi,2463,455342/44358472/46626.601/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,9.747474,9.747474,nan,nan,nan,nan,0.675610,nan,nan,1,1.000000
threedoi,2464,455342/44358472/46626.601/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,5.570561,5.570561,nan,nan,nan,nan,0.744000,nan,nan,1,1.000000
threedoi,2465,455342/44358472/46626.701/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,170.535538,9.464462,nan,nan,nan,nan,0.794837,nan,nan,1,1.000000
threedoi,2466,455342/44358472/46626.701/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,6.879861,6.879861,nan,nan,nan,nan,0.845113,nan,nan,1,1.000000
threedoi,2467,455342/44358472/46626.701/b52141d8-74fa-4507-b952-5e8c2ad9262b,0,0,nan,9.255328,9.255328,nan,nan,nan,nan,0.640271,nan,nan,1,1.000000
threedoi,2468,455342/44358472/46626.701/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,4.075463,4.075463,nan,nan,nan,nan,0.728137,nan,nan,1,1.000000
threedoi,2469,455342/44358472/46626.801/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,172.501960,7.498040,nan,nan,nan,nan,0.761111,nan,nan,1,1.000000
threedoi,2470,455342/44358472/46626.801/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,7.155655,7.155655,nan,nan,nan,nan,0.829653,nan,nan,1,1.000000
threedoi,2471,455342/44358472/46626.801/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,3.946040,3.946040,nan,nan,nan,nan,0.750980,nan,nan,1,1.000000
threedoi,2472,455342/44358472/46626.901/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,171.993631,8.006369,nan,nan,nan,nan,0.722302,nan,nan,1,1.000000
threedoi,2473,455342/44358472/46626.901/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,6.121667,6.121667,nan,nan,nan,nan,0.851969,nan,nan,1,1.000000
threedoi,2474,455342/44358472/46626.901/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,6.792822,6.792822,nan,nan,nan,nan,0.750487,nan,nan,1,1.000000
threedoi,2475,455342/44358472/46627.001/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,173.876733,6.123267,nan,nan,nan,nan,0.701389,nan,nan,1,1.000000
threedoi,2476,455342/44358472/46627.001/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,8.561307,8.561307,nan,nan,nan,nan,0.882453,nan,nan,1,1.000000
threedoi,2477,455342/44358472/46627.001/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,9.976055,9.976055,nan,nan,nan,nan,0.755725,nan,nan,1,1.000000
threedoi,2478,455342/44358472/46627.101/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,172.061300,7.938700,nan,nan,nan,nan,0.798526,nan,nan,1,1.000000
threedoi,2479,455342/44358472/46627.101/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,3.168538,3.168538,nan,nan,nan,nan,0.853462,nan,nan,1,1.000000
threedoi,2480,455342/44358472/46627.201/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,5.095490,5.095490,nan,nan,nan,nan,0.858766,nan,nan,1,1.000000
threedoi,2481,455342/44358472/46627.301/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,10.954676,10.954676,nan,nan,nan,nan,0.888696,nan,nan,1,1.000000
threedoi,2482,455342/44358472/46627.400/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,7.199649,7.199649,nan,nan,nan,nan,0.839564,nan,nan,1,1.000000
threedoi,2483,455342/44358472/46628.400/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,11.686695,11.686695,nan,nan,nan,nan,0.885417,nan,nan,1,1.000000
threedoi,2484,455342/44358472/46628.500/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,7.615441,7.615441,nan,nan,nan,nan,0.927305,nan,nan,1,1.000000
threedoi,2485,455342/44358472/46628.600/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,173.518902,6.481098,nan,nan,nan,nan,0.756757,nan,nan,1,1.000000
threedoi,2486,455342/44358472/46628.600/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,5.297730,5.297730,nan,nan,nan,nan,0.858537,nan,nan,1,1.000000
threedoi,2487,455342/44358472/46628.700/65b9b8eb-e554-437e-8475-95ff4a585906,0,0,nan,172.092967,7.907033,nan,nan,nan,nan,0.700887,nan,nan,1,1.000000
threedoi,2488,455342/44358472/46628.700/ac4a3fbd-ba4c-499a-863a-23ce59e7a5be,0,0,nan,7.525060,7.525060,nan,nan,nan,nan,0.887043,nan,nan,1,1.000000
threedoi,2489,455342/44358472/46628.700/e7fcd6f5-5401-4290-bdec-3836af8bab4c,0,0,nan,8.943269,8.943269,nan,nan,nan,nan,0.781853,nan,nan,1,1.000000
